time,cpu
2018/3/30 14:39,0.089406461
2018/3/30 14:39,0.101227762
2018/3/30 14:39,0.089884827
2018/3/30 14:39,0.112189055
2018/3/30 14:40,0.104842736
2018/3/30 14:40,0.136705058
2018/3/30 14:40,0.085058618
2018/3/30 14:40,0.100997506
2018/3/30 14:40,0.102076557
2018/3/30 14:40,0.101452906
2018/3/30 14:40,0.109386733
2018/3/30 14:40,0.116766467
2018/3/30 14:40,0.070588235
2018/3/30 14:40,0.085857322
2018/3/30 14:40,0.097420486
2018/3/30 14:40,0.096918489
2018/3/30 14:40,0.10117706
2018/3/30 14:40,0.089817363
2018/3/30 14:40,0.10915493
2018/3/30 14:40,0.070057342
2018/3/30 14:41,0.105236783
2018/3/30 14:41,0.097896845
2018/3/30 14:41,0.101427498
2018/3/30 14:41,0.078156313
2018/3/30 14:41,0.120931397
2018/3/30 14:41,0.074092616
2018/3/30 14:41,0.085420842
2018/3/30 14:41,0.074361542
2018/3/30 14:41,0.080621302
2018/3/30 14:41,0.085806934
2018/3/30 14:41,0.11300426
2018/3/30 14:41,0.132451983
2018/3/30 14:41,0.062812813
2018/3/30 14:41,0.093266833
2018/3/30 14:41,0.108068098
2018/3/30 14:41,0.072942336
2018/3/30 14:42,0.101677936
2018/3/30 14:42,0.131736527
2018/3/30 14:42,0.078156313
2018/3/30 14:42,0.049592894
2018/3/30 14:42,0.067087011
2018/3/30 14:42,0.093366708
2018/3/30 14:42,0.093991523
2018/3/30 14:42,0.070306657
2018/3/30 14:42,0.132451983
2018/3/30 14:42,0.078136739
2018/3/30 14:42,0.097670924
2018/3/30 14:42,0.093867334
2018/3/30 14:42,0.093890836
2018/3/30 14:42,0.101652479
2018/3/30 14:42,0.078117176
2018/3/30 14:43,0.062844266
2018/3/30 14:43,0.08237356
2018/3/30 14:43,0.101851852
2018/3/30 14:43,0.082352941
2018/3/30 14:43,0.081337325
2018/3/30 14:43,0.077886301
2018/3/30 14:43,0.109637046
2018/3/30 14:43,0.019534185
2018/3/30 14:43,0.097170048
2018/3/30 14:43,0.081893313
2018/3/30 14:43,0.109386733
2018/3/30 14:43,0.117117117
2018/3/30 14:43,0.100098619
2018/3/30 14:43,0.105711423
2018/3/30 14:43,0.077694236
2018/3/30 14:43,0.086129194
2018/3/30 14:44,0.125691302
2018/3/30 14:44,0.097622028
2018/3/30 14:44,0.085714286
2018/3/30 14:44,0.089862328
2018/3/30 14:44,0.066115702
2018/3/30 14:44,0.101478326
2018/3/30 14:44,0.093617021
2018/3/30 14:44,0.121151439
2018/3/30 14:44,0.062812813
2018/3/30 14:44,0.10960961
2018/3/30 14:44,0.128646223
2018/3/30 14:44,0.10877193
2018/3/30 14:44,0.078117176
2018/3/30 14:44,0.101627034
2018/3/30 14:44,0.081872809
2018/3/30 14:44,0.070355533
2018/3/30 14:45,0.093413474
2018/3/30 14:45,0.070105158
2018/3/30 14:45,0.101809955
2018/3/30 14:45,0.077996511
2018/3/30 14:45,0.11339174
2018/3/30 14:45,0.058354115
2018/3/30 14:45,0.116983968
2018/3/30 14:45,0.100098619
2018/3/30 14:45,0.124719381
2018/3/30 14:45,0.089862328
2018/3/30 14:45,0.113226453
2018/3/30 14:45,0.100295712
2018/3/30 14:45,0.085692809
2018/3/30 14:45,0.082102628
2018/3/30 14:45,0.047058824
2018/3/30 14:46,0.093413474
2018/3/30 14:46,0.13088489
2018/3/30 14:46,0.078156313
2018/3/30 14:46,0.074593242
2018/3/30 14:46,0.104933634
2018/3/30 14:46,0.089679359
2018/3/30 14:46,0.114931238
2018/3/30 14:46,0.089612015
2018/3/30 14:46,0.112781955
2018/3/30 14:46,0.125187782
2018/3/30 14:46,0.085213033
2018/3/30 14:46,0.105460922
2018/3/30 14:46,0.117647059
2018/3/30 14:46,0.093413474
2018/3/30 14:46,0.093663912
2018/3/30 14:46,0.089884827
2018/3/30 14:47,0.076942047
2018/3/30 14:47,0.102061337
2018/3/30 14:47,0.093867334
2018/3/30 14:47,0.104790419
2018/3/30 14:47,0.082143752
2018/3/30 14:47,0.143602484
2018/3/30 14:47,0.089884827
2018/3/30 14:47,0.105013719
2018/3/30 14:47,0.128275518
2018/3/30 14:47,0.099852071
2018/3/30 14:47,0.085857322
2018/3/30 14:47,0.066332916
2018/3/30 14:47,0.074342929
2018/3/30 14:47,0.023924663
2018/3/30 14:47,0.082123185
2018/3/30 14:47,0.089862328
2018/3/30 14:48,0.10122164
2018/3/30 14:48,0.047047047
2018/3/30 14:48,0.09391435
2018/3/30 14:48,0.089451265
2018/3/30 14:48,0.101694915
2018/3/30 14:48,0.09009009
2018/3/30 14:48,0.127962085
2018/3/30 14:48,0.09391435
2018/3/30 14:48,0.062609567
2018/3/30 14:48,0.090157776
2018/3/30 14:48,0.124874875
2018/3/30 14:48,0.101851852
2018/3/30 14:48,0.105236783
2018/3/30 14:48,0.124937406
2018/3/30 14:48,0.023779725
2018/3/30 14:49,0.1444667
2018/3/30 14:49,0.109414121
2018/3/30 14:49,0.101452906
2018/3/30 14:49,0.093516209
2018/3/30 14:49,0.117647059
2018/3/30 14:49,0.125625626
2018/3/30 14:49,0.105460922
2018/3/30 14:49,0.113448535
2018/3/30 14:49,0.132548234
2018/3/30 14:49,0.100320434
2018/3/30 14:49,0.058823529
2018/3/30 14:49,0.089775561
2018/3/30 14:49,0.066382766
2018/3/30 14:49,0.08992986
2018/3/30 14:49,0.105855856
2018/3/30 14:49,0.109441523
2018/3/30 14:50,0.047070606
2018/3/30 14:50,0.109031936
2018/3/30 14:50,0.09744489
2018/3/30 14:50,0.117234469
2018/3/30 14:50,0.088061174
2018/3/30 14:50,0.131677019
2018/3/30 14:50,0.101427498
2018/3/30 14:50,0.093663912
2018/3/30 14:50,0.107794771
2018/3/30 14:50,0.073916312
2018/3/30 14:50,0.113613614
2018/3/30 14:50,0.074129727
2018/3/30 14:50,0.133266281
2018/3/30 14:50,0.03081854
2018/3/30 14:50,0.078387178
2018/3/30 14:50,0.082123185
2018/3/30 14:51,0.116957606
2018/3/30 14:51,0.078156313
2018/3/30 14:51,0.074361542
2018/3/30 14:51,0.093413474
2018/3/30 14:51,0.101427498
2018/3/30 14:51,0.09009009
2018/3/30 14:51,0.121371371
2018/3/30 14:51,0.073897796
2018/3/30 14:51,0.074148297
2018/3/30 14:51,0.099901332
2018/3/30 14:51,0.069067588
2018/3/30 14:51,0.090112641
2018/3/30 14:51,0.070373153
2018/3/30 14:51,0.116521739
2018/3/30 14:51,0.035022355
2018/3/30 14:52,0.100345168
2018/3/30 14:52,0.093413474
2018/3/30 14:52,0.113160518
2018/3/30 14:52,0.076657629
2018/3/30 14:52,0.093687375
2018/3/30 14:52,0.101851852
2018/3/30 14:52,0.078367551
2018/3/30 14:52,0.082352941
2018/3/30 14:52,0.08704505
2018/3/30 14:52,0.098809222
2018/3/30 14:52,0.076296296
2018/3/30 14:52,0.085101073
2018/3/30 14:52,0.081872809
2018/3/30 14:52,0.105408112
2018/3/30 14:52,0.089634452
2018/3/30 14:52,0.13226853
2018/3/30 14:53,0.066349524
2018/3/30 14:53,0.105460922
2018/3/30 14:53,0.101452906
2018/3/30 14:53,0.152266466
2018/3/30 14:53,0.082102628
2018/3/30 14:53,0.070306657
2018/3/30 14:53,0.101627034
2018/3/30 14:53,0.050813517
2018/3/30 14:53,0.089634452
2018/3/30 14:53,0.105236783
2018/3/30 14:53,0.065884702
2018/3/30 14:53,0.125156446
2018/3/30 14:53,0.120771736
2018/3/30 14:53,0.019784623
2018/3/30 14:53,0.109254178
2018/3/30 14:54,0.058352116
2018/3/30 14:54,0.108755301
2018/3/30 14:54,0.081663327
2018/3/30 14:54,0.074342929
2018/3/30 14:54,0.117617618
2018/3/30 14:54,0.101047904
2018/3/30 14:54,0.089884827
2018/3/30 14:54,0.116795608
2018/3/30 14:54,0.101452906
2018/3/30 14:54,0.093617021
2018/3/30 14:54,0.089223058
2018/3/30 14:54,0.082143752
2018/3/30 14:54,0.086379569
2018/3/30 14:54,0.077886301
2018/3/30 14:54,0.124968695
2018/3/30 14:54,0.023523524
2018/3/30 14:55,0.107908352
2018/3/30 14:55,0.089884827
2018/3/30 14:55,0.128975707
2018/3/30 14:55,0.089570858
2018/3/30 14:55,0.109664497
2018/3/30 14:55,0.105658488
2018/3/30 14:55,0.101601602
2018/3/30 14:55,0.11342013
2018/3/30 14:55,0.093617021
2018/3/30 14:55,0.074361542
2018/3/30 14:55,0.085378067
2018/3/30 14:55,0.07496214
2018/3/30 14:55,0.047320981
2018/3/30 14:55,0.121181773
2018/3/30 14:55,0.070302727
2018/3/30 14:55,0.12503132
2018/3/30 14:56,0.027297771
2018/3/30 14:56,0.109226933
2018/3/30 14:56,0.10122164
2018/3/30 14:56,0.089679359
2018/3/30 14:56,0.058125155
2018/3/30 14:56,0.081754736
2018/3/30 14:56,0.105711423
2018/3/30 14:56,0.086107635
2018/3/30 14:56,0.105210671
2018/3/30 14:56,0.131099064
2018/3/30 14:56,0.07759481
2018/3/30 14:56,0.090112641
2018/3/30 14:56,0.070390782
2018/3/30 14:56,0.089548516
2018/3/30 14:56,0.104651163
2018/3/30 14:57,0.082352941
2018/3/30 14:57,0.117205109
2018/3/30 14:57,0.062594268
2018/3/30 14:57,0.097837022
2018/3/30 14:57,0.082012579
2018/3/30 14:57,0.093890836
2018/3/30 14:57,0.077463023
2018/3/30 14:57,0.070588235
2018/3/30 14:57,0.089753179
2018/3/30 14:57,0.113670506
2018/3/30 14:57,0.113160518
2018/3/30 14:57,0.105486284
2018/3/30 14:57,0.081852315
2018/3/30 14:57,0.086129194
2018/3/30 14:57,0.121151439
2018/3/30 14:57,0.086357947
2018/3/30 14:58,0.101627034
2018/3/30 14:58,0.074593242
2018/3/30 14:58,0.148818502
2018/3/30 14:58,0.107125307
2018/3/30 14:58,0.109414121
2018/3/30 14:58,0.101202405
2018/3/30 14:58,0.097670924
2018/3/30 14:58,0.103354711
2018/3/30 14:58,0.101652479
2018/3/30 14:58,0.113226453
2018/3/30 14:58,0.062359128
2018/3/30 14:58,0.074129727
2018/3/30 14:58,0.070092292
2018/3/30 14:58,0.089701829
2018/3/30 14:58,0.103966494
2018/3/30 14:59,0.11342013
2018/3/30 14:59,0.031281281
2018/3/30 14:59,0.109191084
2018/3/30 14:59,0.085514834
2018/3/30 14:59,0.117367367
2018/3/30 14:59,0.069526627
2018/3/30 14:59,0.112718204
2018/3/30 14:59,0.086107635
2018/3/30 14:59,0.105829372
2018/3/30 14:59,0.093890836
2018/3/30 14:59,0.109414121
2018/3/30 14:59,0.081913828
2018/3/30 14:59,0.074027916
2018/3/30 14:59,0.093460286
2018/3/30 14:59,0.086357947
2018/3/30 14:59,0.078387178
2018/3/30 15:00,0.125375375
2018/3/30 15:00,0.115394058
2018/3/30 15:00,0.020025349
2018/3/30 15:00,0.101851852
2018/3/30 15:00,0.108940646
2018/3/30 15:00,0.147667748
2018/3/30 15:00,0.08992986
2018/3/30 15:00,0.10543451
2018/3/30 15:00,0.121181773
2018/3/30 15:00,0.102076557
2018/3/30 15:00,0.097670924
2018/3/30 15:00,0.113198097
2018/3/30 15:00,0.089612015
2018/3/30 15:00,0.109218437
2018/3/30 15:00,0.090955156
2018/3/30 15:01,0.07032419
2018/3/30 15:01,0.066117764
2018/3/30 15:01,0.0896569
2018/3/30 15:01,0.1
2018/3/30 15:01,0.03104657
2018/3/30 15:01,0.10459311
2018/3/30 15:01,0.066833542
2018/3/30 15:01,0.125156446
2018/3/30 15:01,0.078406814
2018/3/30 15:01,0.093687375
2018/3/30 15:01,0.120698254
2018/3/30 15:01,0.089679359
2018/3/30 15:01,0.136705058
2018/3/30 15:01,0.1319202
2018/3/30 15:01,0.070140281
2018/3/30 15:01,0.093718843
2018/3/30 15:02,0.078035403
2018/3/30 15:02,0.058852993
2018/3/30 15:02,0.101652479
2018/3/30 15:02,0.078328328
2018/3/30 15:02,0.109254178
2018/3/30 15:02,0.027106949
2018/3/30 15:02,0.088489031
2018/3/30 15:02,0.101420384
2018/3/30 15:02,0.125187782
2018/3/30 15:02,0.070337922
2018/3/30 15:02,0.077786088
2018/3/30 15:02,0.110838044
2018/3/30 15:02,0.096621957
2018/3/30 15:02,0.10495992
2018/3/30 15:02,0.08237356
2018/3/30 15:03,0.117588191
2018/3/30 15:03,0.058322904
2018/3/30 15:03,0.086564924
2018/3/30 15:03,0.101073122
2018/3/30 15:03,0.070355533
2018/3/30 15:03,0.085900326
2018/3/30 15:03,0.101427498
2018/3/30 15:03,0.043053817
2018/3/30 15:03,0.109914872
2018/3/30 15:03,0.074111167
2018/3/30 15:03,0.128428928
2018/3/30 15:03,0.101902854
2018/3/30 15:03,0.133660934
2018/3/30 15:03,0.125
2018/3/30 15:03,0.092670807
2018/3/30 15:03,0.117426139
2018/3/30 15:04,0.088286067
2018/3/30 15:04,0.078136739
2018/3/30 15:04,0.062828536
2018/3/30 15:04,0.120240481
2018/3/30 15:04,0.062610008
2018/3/30 15:04,0.080641184
2018/3/30 15:04,0.066349524
2018/3/30 15:04,0.065362714
2018/3/30 15:04,0.078617927
2018/3/30 15:04,0.095092804
2018/3/30 15:04,0.081683789
2018/3/30 15:04,0.131428571
2018/3/30 15:04,0.112718204
2018/3/30 15:04,0.136523046
2018/3/30 15:04,0.121212121
2018/3/30 15:05,0.120259481
2018/3/30 15:05,0.062593891
2018/3/30 15:05,0.140961442
2018/3/30 15:05,0.195292939
2018/3/30 15:05,0.072978304
2018/3/30 15:05,0.09764647
2018/3/30 15:05,0.108940646
2018/3/30 15:05,0.103626943
2018/3/30 15:05,0.078054863
2018/3/30 15:05,0.065818998
2018/3/30 15:05,0.066583229
2018/3/30 15:05,0.13226853
2018/3/30 15:05,0.082352941
2018/3/30 15:05,0.117175764
2018/3/30 15:05,0.031054345
2018/3/30 15:05,0.093663912
2018/3/30 15:06,0.0896569
2018/3/30 15:06,0.098324836
2018/3/30 15:06,0.080641184
2018/3/30 15:06,0.082102628
2018/3/30 15:06,0.108809583
2018/3/30 15:06,0.06210869
2018/3/30 15:06,0.101627034
2018/3/30 15:06,0.117175764
2018/3/30 15:06,0.086107635
2018/3/30 15:06,0.095776031
2018/3/30 15:06,0.085671343
2018/3/30 15:06,0.035311796
2018/3/30 15:06,0.104264235
2018/3/30 15:06,0.105012531
2018/3/30 15:06,0.112496882
2018/3/30 15:07,0.019211577
2018/3/30 15:07,0.089884827
2018/3/30 15:07,0.085692809
2018/3/30 15:07,0.11300426
2018/3/30 15:07,0.078136739
2018/3/30 15:07,0.116762716
2018/3/30 15:07,0.116244411
2018/3/30 15:07,0.156062124
2018/3/30 15:07,0.116762716
2018/3/30 15:07,0.129679471
2018/3/30 15:07,0.08388359
2018/3/30 15:07,0.067392957
2018/3/30 15:07,0.08553616
2018/3/30 15:07,0.051301301
2018/3/30 15:07,0.082453494
2018/3/30 15:07,0.061621888
2018/3/30 15:08,0.105236783
2018/3/30 15:08,0.027541312
2018/3/30 15:08,0.093663912
2018/3/30 15:08,0.116954671
2018/3/30 15:08,0.164037065
2018/3/30 15:08,0.086034913
2018/3/30 15:08,0.116762716
2018/3/30 15:08,0.101902854
2018/3/30 15:08,0.09757318
2018/3/30 15:08,0.09755489
2018/3/30 15:08,0.120478922
2018/3/30 15:08,0.073934837
2018/3/30 15:08,0.105487347
2018/3/30 15:08,0.089634452
2018/3/30 15:08,0.080621302
2018/3/30 15:09,0.085857322
2018/3/30 15:09,0.101402103
2018/3/30 15:09,0.080940594
2018/3/30 15:09,0.062828536
2018/3/30 15:09,0.074111167
2018/3/30 15:09,0.113198097
2018/3/30 15:09,0.10960961
2018/3/30 15:09,0.031304783
2018/3/30 15:09,0.093843844
2018/3/30 15:09,0.086086086
2018/3/30 15:09,0.095419847
2018/3/30 15:09,0.078117176
2018/3/30 15:09,0.089862328
2018/3/30 15:09,0.087022901
2018/3/30 15:09,0.101627034
2018/3/30 15:10,0.113226453
2018/3/30 15:10,0.11701328
2018/3/30 15:10,0.109245803
2018/3/30 15:10,0.054409938
2018/3/30 15:10,0.101488834
2018/3/30 15:10,0.0461803
2018/3/30 15:10,0.105433699
2018/3/30 15:10,0.085671716
2018/3/30 15:10,0.144644645
2018/3/30 15:10,0.034534161
2018/3/30 15:10,0.093539536
2018/3/30 15:10,0.078328328
2018/3/30 15:10,0.117175764
2018/3/30 15:10,0.097695391
2018/3/30 15:10,0.093663912
2018/3/30 15:10,0.085900326
2018/3/30 15:11,0.094141212
2018/3/30 15:11,0.101427498
2018/3/30 15:11,0.094117647
2018/3/30 15:11,0.105263158
2018/3/30 15:11,0.070092292
2018/3/30 15:11,0.119053488
2018/3/30 15:11,0.14024543
2018/3/30 15:11,0.085286783
2018/3/30 15:11,0.057692308
2018/3/30 15:11,0.086129194
2018/3/30 15:11,0.074593242
2018/3/30 15:11,0.111220231
2018/3/30 15:11,0.081566475
2018/3/30 15:11,0.125156446
2018/3/30 15:11,0.027666999
2018/3/30 15:12,0.069245934
2018/3/30 15:12,0.062828536
2018/3/30 15:12,0.140675845
2018/3/30 15:12,0.057459926
2018/3/30 15:12,0.102862934
2018/3/30 15:12,0.140711067
2018/3/30 15:12,0.113052159
2018/3/30 15:12,0.10543451
2018/3/30 15:12,0.105460922
2018/3/30 15:12,0.074824825
2018/3/30 15:12,0.082123185
2018/3/30 15:12,0.107961548
2018/3/30 15:12,0.062124248
2018/3/30 15:12,0.074342929
2018/3/30 15:12,0.086379569
2018/3/30 15:12,0.125156446
2018/3/30 15:13,0.018988903
2018/3/30 15:13,0.129129129
2018/3/30 15:13,0.062609567
2018/3/30 15:13,0.128757515
2018/3/30 15:13,0.082164329
2018/3/30 15:13,0.085374907
2018/3/30 15:13,0.183663242
2018/3/30 15:13,0.113476954
2018/3/30 15:13,0.093890836
2018/3/30 15:13,0.070820821
2018/3/30 15:13,0.119299975
2018/3/30 15:13,0.095238095
2018/3/30 15:13,0.119329389
2018/3/30 15:13,0.135041893
2018/3/30 15:13,0.078117176
2018/3/30 15:14,0.085921844
2018/3/30 15:14,0.069907291
2018/3/30 15:14,0.076733284
2018/3/30 15:14,0.152304609
2018/3/30 15:14,0.078117176
2018/3/30 15:14,0.121151439
2018/3/30 15:14,0.051076615
2018/3/30 15:14,0.109386733
2018/3/30 15:14,0.097457627
2018/3/30 15:14,0.107563851
2018/3/30 15:14,0.074129727
2018/3/30 15:14,0.112581128
2018/3/30 15:14,0.102427184
2018/3/30 15:14,0.140926158
2018/3/30 15:14,0.09034034
2018/3/30 15:15,0.129379379
2018/3/30 15:15,0.078308732
2018/3/30 15:15,0.073852295
2018/3/30 15:15,0.117236219
2018/3/30 15:15,0.078367551
2018/3/30 15:15,0.069842854
2018/3/30 15:15,0.082352941
2018/3/30 15:15,0.081453634
2018/3/30 15:15,0.070623591
2018/3/30 15:15,0.113430584
2018/3/30 15:15,0.085878818
2018/3/30 15:15,0.096830547
2018/3/30 15:15,0.035061357
2018/3/30 15:15,0.109414121
2018/3/30 15:15,0.066349524
2018/3/30 15:15,0.107703631
2018/3/30 15:16,0.076676529
2018/3/30 15:16,0.129161452
2018/3/30 15:16,0.09744489
2018/3/30 15:16,0.10563204
2018/3/30 15:16,0.093640461
2018/3/30 15:16,0.0896569
2018/3/30 15:16,0.082164329
2018/3/30 15:16,0.082123185
2018/3/30 15:16,0.105552776
2018/3/30 15:16,0.079562786
2018/3/30 15:16,0.096329145
2018/3/30 15:16,0.088307844
2018/3/30 15:16,0.142857143
2018/3/30 15:16,0.007885658
2018/3/30 15:16,0.115384615
2018/3/30 15:17,0.082102628
2018/3/30 15:17,0.12509382
2018/3/30 15:17,0.054832248
2018/3/30 15:17,0.13298272
2018/3/30 15:17,0.077844311
2018/3/30 15:17,0.093436874
2018/3/30 15:17,0.066349524
2018/3/30 15:17,0.094017094
2018/3/30 15:17,0.09764647
2018/3/30 15:17,0.085921844
2018/3/30 15:17,0.100951904
2018/3/30 15:17,0.113448535
2018/3/30 15:17,0.081510934
2018/3/30 15:17,0.089451265
2018/3/30 15:17,0.046604861
2018/3/30 15:18,0.038682306
2018/3/30 15:18,0.078078078
2018/3/30 15:18,0.077905812
2018/3/30 15:18,0.109386733
2018/3/30 15:18,0.026810323
2018/3/30 15:18,0.126941089
2018/3/30 15:18,0.089701829
2018/3/30 15:18,0.120698254
2018/3/30 15:18,0.062139815
2018/3/30 15:18,0.105605606
2018/3/30 15:18,0.114546376
2018/3/30 15:18,0.105579184
2018/3/30 15:18,0.109199701
2018/3/30 15:18,0.1210223
2018/3/30 15:18,0.109359359
2018/3/30 15:18,0.137137137
2018/3/30 15:19,0.179769654
2018/3/30 15:19,0.109245803
2018/3/30 15:19,0.101902854
2018/3/30 15:19,0.078136739
2018/3/30 15:19,0.078074333
2018/3/30 15:19,0.070838548
2018/3/30 15:19,0.115585384
2018/3/30 15:19,0.101496259
2018/3/30 15:19,0.101022699
2018/3/30 15:19,0.038996523
2018/3/30 15:19,0.097031679
2018/3/30 15:19,0.100997506
2018/3/30 15:19,0.136955433
2018/3/30 15:19,0.076942047
2018/3/30 15:19,0.120728361
2018/3/30 15:20,0.133266281
2018/3/30 15:20,0.092501233
2018/3/30 15:20,0.098147221
2018/3/30 15:20,0.074305729
2018/3/30 15:20,0.117205109
2018/3/30 15:20,0.101677936
2018/3/30 15:20,0.136272545
2018/3/30 15:20,0.124436655
2018/3/30 15:20,0.11299576
2018/3/30 15:20,0.070373153
2018/3/30 15:20,0.082184916
2018/3/30 15:20,0.03906837
2018/3/30 15:20,0.069628151
2018/3/30 15:20,0.093742209
2018/3/30 15:20,0.117234469
2018/3/30 15:21,0.011773547
2018/3/30 15:21,0.109109109
2018/3/30 15:21,0.069280079
2018/3/30 15:21,0.109226933
2018/3/30 15:21,0.058119232
2018/3/30 15:21,0.10476428
2018/3/30 15:21,0.082102628
2018/3/30 15:21,0.105236908
2018/3/30 15:21,0.077886301
2018/3/30 15:21,0.105682951
2018/3/30 15:21,0.128243513
2018/3/30 15:21,0.090932118
2018/3/30 15:21,0.105408112
2018/3/30 15:21,0.122625216
2018/3/30 15:21,0.103634578
2018/3/30 15:21,0.077674768
2018/3/30 15:22,0.090135203
2018/3/30 15:22,0.086129194
2018/3/30 15:22,0.093890836
2018/3/30 15:22,0.077805486
2018/3/30 15:22,0.081683789
2018/3/30 15:22,0.07212239
2018/3/30 15:22,0.120668163
2018/3/30 15:22,0.101652479
2018/3/30 15:22,0.113556778
2018/3/30 15:22,0.031304783
2018/3/30 15:22,0.109414121
2018/3/30 15:22,0.077886301
2018/3/30 15:22,0.148009016
2018/3/30 15:22,0.100671141
2018/3/30 15:22,0.105184072
2018/3/30 15:23,0.093890836
2018/3/30 15:23,0.109226933
2018/3/30 15:23,0.070605909
2018/3/30 15:23,0.081642875
2018/3/30 15:23,0.093718593
2018/3/30 15:23,0.093710849
2018/3/30 15:23,0.070605909
2018/3/30 15:23,0.102283771
2018/3/30 15:23,0.081586826
2018/3/30 15:23,0.070140281
2018/3/30 15:23,0.078015952
2018/3/30 15:23,0.080077651
2018/3/30 15:23,0.0778668
2018/3/30 15:23,0.151879699
2018/3/30 15:23,0.097305389
2018/3/30 15:24,0.085308057
2018/3/30 15:24,0.122544204
2018/3/30 15:24,0.070390782
2018/3/30 15:24,0.116516966
2018/3/30 15:24,0.035234474
2018/3/30 15:24,0.109226933
2018/3/30 15:24,0.081663327
2018/3/30 15:24,0.101478326
2018/3/30 15:24,0.093413474
2018/3/30 15:24,0.101652479
2018/3/30 15:24,0.110238216
2018/3/30 15:24,0.121212121
2018/3/30 15:24,0.0896569
2018/3/30 15:24,0.10467706
2018/3/30 15:24,0.097956132
2018/3/30 15:25,0.089862328
2018/3/30 15:25,0.118894919
2018/3/30 15:25,0.108532934
2018/3/30 15:25,0.140601504
2018/3/30 15:25,0.078136739
2018/3/30 15:25,0.117426139
2018/3/30 15:25,0.085671343
2018/3/30 15:25,0.097896845
2018/3/30 15:25,0.082143752
2018/3/30 15:25,0.105658488
2018/3/30 15:25,0.058412381
2018/3/30 15:25,0.085011186
2018/3/30 15:25,0.078117176
2018/3/30 15:25,0.120448878
2018/3/30 15:25,0.047309136
2018/3/30 15:25,0.127701863
2018/3/30 15:26,0.081872809
2018/3/30 15:26,0.113585189
2018/3/30 15:26,0.070355533
2018/3/30 15:26,0.097469306
2018/3/30 15:26,0.09764647
2018/3/30 15:26,0.097731239
2018/3/30 15:26,0.097921362
2018/3/30 15:26,0.054372338
2018/3/30 15:26,0.103550296
2018/3/30 15:26,0.082143752
2018/3/30 15:26,0.101478326
2018/3/30 15:26,0.101652479
2018/3/30 15:26,0.074728604
2018/3/30 15:26,0.0778668
2018/3/30 15:26,0.109386733
2018/3/30 15:27,0.053960396
2018/3/30 15:27,0.110745058
2018/3/30 15:27,0.066366141
2018/3/30 15:27,0.125
2018/3/30 15:27,0.019283747
2018/3/30 15:27,0.112718204
2018/3/30 15:27,0.109031936
2018/3/30 15:27,0.085742772
2018/3/30 15:27,0.058838257
2018/3/30 15:27,0.091962525
2018/3/30 15:27,0.089884827
2018/3/30 15:27,0.140675845
2018/3/30 15:27,0.070027316
2018/3/30 15:27,0.070588235
2018/3/30 15:27,0.10563204
2018/3/30 15:28,0.124718257
2018/3/30 15:28,0.109414121
2018/3/30 15:28,0.086267606
2018/3/30 15:28,0.09391435
2018/3/30 15:28,0.086107635
2018/3/30 15:28,0.089526185
2018/3/30 15:28,0.109637046
2018/3/30 15:28,0.074083313
2018/3/30 15:28,0.105184072
2018/3/30 15:28,0.097420486
2018/3/30 15:28,0.078367551
2018/3/30 15:28,0.054609218
2018/3/30 15:28,0.089907338
2018/3/30 15:28,0.124750499
2018/3/30 15:28,0.080394575
2018/3/30 15:29,0.09009009
2018/3/30 15:29,0.093890836
2018/3/30 15:29,0.113032581
2018/3/30 15:29,0.058617234
2018/3/30 15:29,0.109191084
2018/3/30 15:29,0.05836867
2018/3/30 15:29,0.121181773
2018/3/30 15:29,0.062812813
2018/3/30 15:29,0.063355297
2018/3/30 15:29,0.121151439
2018/3/30 15:29,0.0995086
2018/3/30 15:29,0.089701829
2018/3/30 15:29,0.082160804
2018/3/30 15:29,0.14450288
2018/3/30 15:29,0.081433225
2018/3/30 15:30,0.097896845
2018/3/30 15:30,0.121682524
2018/3/30 15:30,0.104264235
2018/3/30 15:30,0.074342929
2018/3/30 15:30,0.093017456
2018/3/30 15:30,0.074380165
2018/3/30 15:30,0.06210869
2018/3/30 15:30,0.129096823
2018/3/30 15:30,0.086150764
2018/3/30 15:30,0.120947631
2018/3/30 15:30,0.101427498
2018/3/30 15:30,0.120319521
2018/3/30 15:30,0.08998006
2018/3/30 15:30,0.41762644
2018/3/30 15:30,0.117205109
2018/3/30 15:31,0.105684949
2018/3/30 15:31,0.160110248
2018/3/30 15:31,0.129161452
2018/3/30 15:31,0.105408112
2018/3/30 15:31,0.12992415
2018/3/30 15:31,0.156351792
2018/3/30 15:31,0.131892697
2018/3/30 15:31,0.140495868
2018/3/30 15:31,0.144575294
2018/3/30 15:31,0.141905232
2018/3/30 15:31,0.171800651
2018/3/30 15:31,0.204506066
2018/3/30 15:31,0.164078156
2018/3/30 15:31,0.179808401
2018/3/30 15:31,0.171800651
2018/3/30 15:32,0.078117176
2018/3/30 15:32,0.152266466
2018/3/30 15:32,0.09798995
2018/3/30 15:32,0.124780757
2018/3/30 15:32,0.136739294
2018/3/30 15:32,0.144539078
2018/3/30 15:32,0.117175764
2018/3/30 15:32,0.1444667
2018/3/30 15:32,0.125219133
2018/3/30 15:32,0.123252859
2018/3/30 15:32,0.113642053
2018/3/30 15:32,0.136670839
2018/3/30 15:32,0.153637485
2018/3/30 15:32,0.11701328
2018/3/30 15:32,0.073897796
2018/3/30 15:33,0.115574174
